Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, Dected_Objects,Accident,cross
10/14/2021 8:54:39 AM,438.2494,-1.049861,456.008,CSTemplate-SlantedRoofSmall(Clone),433.8186,0.840937,449.1851,13.04615,33.14236,173.5376,car interaction (UnityEngine.GameObject);data_right (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,438.2494,-1.049861,456.008,CSTemplate-SlantedRoofSmall(Clone),433.8186,0.8409371,449.1851,13.04615,33.14236,173.5376,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,438.2494,-1.049861,456.008,CSTemplate-SlantedRoofSmall(Clone),433.8186,0.8409371,449.1851,13.04615,33.14236,173.5376,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),HitByCar,not cross
10/14/2021 8:54:40 AM,436.6586,1.531331,450.8418,Camera,436.6501,1.584276,450.8741,57.88747,164.8862,344.7117,Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,436.7443,1.555789,451.2536,Camera,436.7199,1.652832,451.3542,43.26205,166.2486,349.4917,Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,436.7715,1.654224,451.7428,Camera,436.7582,1.684281,451.8053,25.20023,168.0774,354.7303,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (1) (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,437.3365,0.3758327,449.085,Range rover (24),436.7582,1.684281,451.8053,25.20023,168.0774,354.7303,car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (10) (UnityEngine.GameObject); right (UnityEngine.GameObject);data_right (UnityEngine.GameObject);Plane (9) (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);female (UnityEngine.GameObject);Sight (UnityEngine.GameObject);male (UnityEngine.GameObject);cool (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,437.3365,0.3758327,449.085,Range rover (24),436.7582,1.684281,451.8053,25.20023,168.0774,354.7303,car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);Plane (10) (UnityEngine.GameObject); right (UnityEngine.GameObject);data_right (UnityEngine.GameObject);Plane (9) (UnityEngine.GameObject);Range rover (55) (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (1) (UnityEngine.GameObject);head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);female (UnityEngine.GameObject);Default_CC_Base_Head_Default (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Default_CC_Base_Head_Default (UnityEngine.GameObject);male (UnityEngine.GameObject);cool (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,437.3901,0.7526149,449.085,Range rover (24),436.7758,1.698063,451.9325,17.92484,167.7808,354.9678,car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);Plane (10) (UnityEngine.GameObject); right (UnityEngine.GameObject);data_right (UnityEngine.GameObject);Plane (9) (UnityEngine.GameObject);Range rover (55) (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);FuseModel (1) (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);female (UnityEngine.GameObject);Default_CC_Base_Head_Default (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
10/14/2021 8:54:40 AM,437.3901,0.7526149,449.085,Range rover (24),436.7758,1.698063,451.9325,17.92484,167.7808,354.9678,car interaction (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (11) (UnityEngine.GameObject);Plane (10) (UnityEngine.GameObject); right (UnityEngine.GameObject);data_right (UnityEngine.GameObject);Plane (9) (UnityEngine.GameObject);Range rover (55) (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);RedLightTarget (3) (UnityEngine.GameObject);head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);female (UnityEngine.GameObject);Default_CC_Base_Head_Default (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);male (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Default_CC_Base_Head_Default (UnityEngine.GameObject);cool (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  ,not cross
