Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, Dected_Objects,Accident,cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:25 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:26 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:26 PM,422.3858,0.2600031,459.0798,TrafficBarup,423.9,0.26,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:18:26 PM,422.3858,0.4299948,459.0798,TrafficBarup,423.9,0.43,445.06,0,353.93,0,Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
