Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, Dected_Objects,Accident,cross
5/8/2019 3:41:26 PM,435,4.11284,458.3815,CSTemplate-SlantedRoofSmall(Clone),408.4468,1.665159,456.8265,354.7301,86.76076,2.040864,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.11284,458.3815,CSTemplate-SlantedRoofSmall(Clone),408.4468,1.665159,456.8265,354.7301,86.76076,2.040864,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.11284,458.3815,CSTemplate-SlantedRoofSmall(Clone),408.4468,1.665159,456.8265,354.7301,86.76076,2.040864,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.03478,456.8246,CSTemplate-SlantedRoofSmall(Clone),408.5106,1.665254,456.7859,354.8899,89.97237,1.733967,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.03478,456.8246,CSTemplate-SlantedRoofSmall(Clone),408.5106,1.665254,456.7859,354.8899,89.97237,1.733967,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.03478,456.8246,CSTemplate-SlantedRoofSmall(Clone),408.5106,1.665254,456.7859,354.8899,89.97237,1.733967,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.268143,456.4037,CSTemplate-SlantedRoofSmall(Clone),408.5103,1.665529,456.7995,354.3806,90.81428,1.872344,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.268143,456.4037,CSTemplate-SlantedRoofSmall(Clone),408.5103,1.665529,456.7995,354.3806,90.81428,1.872344,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.268143,456.4037,CSTemplate-SlantedRoofSmall(Clone),408.5103,1.665529,456.7995,354.3806,90.81428,1.872344,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
5/8/2019 3:41:26 PM,435,4.150874,456.3537,CSTemplate-SlantedRoofSmall(Clone),408.507,1.665092,456.8011,354.6493,90.9531,1.93068,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Plane (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (4) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),,
